match_id,competition,season,match_date,as_of,home_team,away_team,actual_home,actual_away,lambda_home,lambda_away,prob_home,prob_draw,prob_away,tip_home,tip_away,tip_points,log_loss,brier_score,home_form,away_form,home_venue_form,away_venue_form,h2h,market_log_ratio,market_decay,home_season_matches,away_season_matches,home_log_adjustment,away_log_adjustment,book_prob_home,book_prob_draw,book_prob_away,bookmaker_weight,home_external_prior,away_external_prior,rho,home_advantage,training_matches
1016146416453e346e37,D1,2021,2022-02-12,2022-02-08,Bayer 04 Leverkusen,Stuttgart,4,2,2.605892307837303,0.9715917080943254,0.6738429893726432,0.1898525882756256,0.1363044223517312,2,0,3,3.7312831107225057,0.1610012964089671,0.3487850920868335,-0.4273916531911097,0.2463565795454116,-0.2908286403258688,0.2148850258901388,0.7813320501655077,0.0,21.0,21.0,0.0669923431627458,-0.0709226712179596,0.6738429893726432,0.1898525882756256,0.1363044223517312,1.0,False,False,-0.1566951308324063,0.2246933233496706,1845
536caaeaa8043172e269,D1,2021,2022-02-12,2022-02-08,Eintracht Frankfurt,VfL Wolfsburg,0,2,1.787080033413823,1.2579794397351605,0.4295285662078206,0.2784443903033256,0.2920270434888537,2,1,0,3.135199656011065,0.7632517748310703,0.0935387937384972,-0.2246425530070112,-0.0314989844481724,-0.4705410306149811,-0.0126719798970864,0.0,0.0,21.0,21.0,0.0199524080293459,-0.0265075959927716,0.4295285662078206,0.2784443903033256,0.2920270434888536,1.0,False,False,-0.1566951308324063,0.2246933233496706,1845
7b857902ca787ece12df,D1,2021,2022-02-12,2022-02-08,VfL Bochum,Bayern München,4,2,0.6976550351610301,2.5659103155194156,0.0806563224799893,0.1319528572440486,0.7873908202759621,0,2,0,6.524555834375058,1.4825886577857377,-0.1349347629236694,0.589324105437319,0.1684882862012249,0.6483979526156226,-0.1791561319657607,0.0,0.0,21.0,21.0,-0.0519174881625209,0.0746369552882034,0.0806563224799894,0.1319528572440486,0.7873908202759621,1.0,False,False,-0.1566951308324063,0.2246933233496706,1845
be3e5e5b0a87e8e32b95,D1,2021,2022-02-12,2022-02-08,Borussia Mönchengladbach,FC Augsburg,3,2,1.9300067633130265,1.0610338003039732,0.5706397551983315,0.228800665568782,0.2005595792328864,2,1,3,3.3660394943138576,0.2769241092029387,-0.2819065683187844,-0.0653153911693163,-0.2346624661310784,-0.3424704195025563,0.009141861453523,1.039914821042258,0.0,21.0,21.0,-0.0244677942007364,0.0071066962263314,0.5706397551983315,0.2288006655687821,0.2005595792328864,1.0,False,False,-0.1566951308324063,0.2246933233496706,1845
d2b4fccfb6a89c61313d,D1,2021,2022-02-12,2022-02-08,SC Freiburg,1. FSV Mainz 05,1,1,1.5100887579678115,1.0543346872747026,0.4455185026219045,0.2776419654020565,0.276839531976039,1,0,0,2.018547891051874,0.7969279927913798,-0.0469308588679479,0.0953779843676017,0.2099252991431302,-0.4875479182953625,-0.0619249593725229,0.1562544674194605,0.0,21.0,21.0,-0.012558233073801,0.0149805893487837,0.4455185026219045,0.2776419654020565,0.276839531976039,1.0,False,False,-0.1566951308324063,0.2246933233496706,1845
faacb20b7803d27cd90f,D1,2021,2022-02-12,2022-02-08,SpVgg Greuther Fürth,Hertha BSC,2,1,1.1415849587161675,1.9191122407038543,0.3212085447893309,0.2848813879381565,0.3939100672725126,1,2,0,2.4006895185924906,0.6970803859592236,-0.1355293008256181,-0.2035384473341753,-0.0014834432617756,-0.271767529995601,-0.0596721797755884,0.0,0.0,21.0,21.0,-0.0063596167046324,-0.0105937707033572,0.3212085447893308,0.2848813879381565,0.3939100672725126,1.0,False,False,-0.1566951308324063,0.2246933233496706,1845
0eef3e05bb6ec7adf451,D1,2021,2022-02-13,2022-02-08,TSG 1899 Hoffenheim,Arminia Bielefeld,2,0,1.695941072014589,0.8316210145070743,0.6280506756600037,0.2164709811798651,0.1554783431601311,1,0,2,2.0519850915965536,0.2093795007617727,-0.1788901742149276,0.1605425684505278,0.3099556944997394,0.1358088776824008,0.0,0.0,0.0,21.0,21.0,-0.0259161458440191,0.0249987655557991,0.6280506756600036,0.2164709811798651,0.1554783431601312,1.0,False,False,-0.1566951308324063,0.2246933233496706,1845
61ca606a37cafe66b583,D1,2021,2022-02-13,2022-02-08,1. FC Union Berlin,Borussia Dortmund,0,3,1.425524751095037,1.8454586052610096,0.2454308093994778,0.2454308093994778,0.5091383812010444,1,2,2,3.12188583071059,0.3614176932148968,0.1238726960572509,0.1421355240290153,0.3501443663396154,0.2217930243588315,-0.1484852467998469,-1.903867999072385,0.0,21.0,21.0,-0.002143768935718,0.0154441799400313,0.2454308093994778,0.2454308093994778,0.5091383812010444,1.0,False,False,-0.1566951308324063,0.2246933233496706,1845
3c36fd58e9c6f8ab6cc1,D1,2021,2022-02-18,2022-02-15,1. FSV Mainz 05,Bayer 04 Leverkusen,3,2,1.2597843531236894,1.7527844262035792,0.2965602211048583,0.2633389941504889,0.4401007847446527,1,2,0,3.5446344801855463,0.7578636491050962,0.012104289138662,0.4155696247106593,0.5158397645261523,0.2363972619349036,-0.1577294987772017,-1.2038499466563914,0.0,22.0,22.0,-0.0274545272605268,0.0488382229529929,0.2965602211048583,0.2633389941504889,0.4401007847446527,1.0,False,False,-0.157286515651427,0.2263068492983704,1845
08d13e265316249beeb3,D1,2021,2022-02-19,2022-02-15,Stuttgart,VfL Bochum,1,1,1.2522277313677697,1.139504790813331,0.4324973379550964,0.2783026348580621,0.2892000271868416,1,0,0,2.0225103518688163,0.7915376899159303,-0.4872718468051854,0.0253865942211556,-0.3114275434970686,-0.2427360115562817,0.0,0.0,0.0,22.0,22.0,-0.0499965143915763,0.0269022517623748,0.4324973379550964,0.278302634858062,0.2892000271868416,1.0,False,False,-0.157286515651427,0.2263068492983704,1845
272f88af6ad671f210f7,D1,2021,2022-02-19,2022-02-15,FC Augsburg,SC Freiburg,1,2,1.1953629755543036,1.4037920261064427,0.3092680878201289,0.2844899324161423,0.4062419797637288,1,2,4,2.41499924740018,0.5291298583849564,-0.1540292433194967,-0.1046366864400077,0.2199656657077197,-0.190203851677007,-0.2273684322417042,-0.4414825509096748,0.0,22.0,22.0,-0.0215395116220345,0.0086062151340592,0.3092680878201289,0.2844899324161423,0.4062419797637288,1.0,False,False,-0.157286515651427,0.2263068492983704,1845
2a2850c0c7da379c8b46,D1,2021,2022-02-19,2022-02-15,1. FC Köln,Eintracht Frankfurt,1,0,1.538165395114589,1.728909083407702,0.4205359996347533,0.2619732456741085,0.3174907546911383,2,1,3,2.906858453091612,0.50520888848267,0.0164110788740251,-0.0398783653996765,0.1488974634103487,0.2851281211014952,-0.0429395582628005,-0.9281850894882308,0.0,22.0,22.0,0.0014880482442463,-0.0026614125705288,0.4205359996347532,0.2619732456741085,0.3174907546911382,1.0,False,False,-0.157286515651427,0.2263068492983704,1845
5eeef8339d59143d25aa,D1,2021,2022-02-19,2022-02-15,VfL Wolfsburg,TSG 1899 Hoffenheim,1,2,1.6150704021915845,1.376116703977012,0.3518330914766039,0.2744298113517509,0.3737370971716454,1,2,4,2.376775281970315,0.5913034690755391,0.0152783101006046,-0.0106715837489208,-0.0915469937870071,-0.2361232327238414,-0.0083105077662418,0.0,0.0,22.0,22.0,0.0016458848091944,-0.0014155484916102,0.3518330914766037,0.2744298113517509,0.3737370971716452,1.0,False,False,-0.157286515651427,0.2263068492983704,1845
67e7679e9f5fcf002642,D1,2021,2022-02-19,2022-02-15,Arminia Bielefeld,1. FC Union Berlin,1,0,0.8507335673923365,1.0418004666122576,0.3136421589460264,0.2962175945601361,0.3901402464938378,0,1,0,2.0812823195835404,0.7110413612375373,-0.004968617785719,-0.0880099380673799,-0.0983775762326341,-0.0747447202051829,-0.1497680432285438,0.0,0.0,22.0,22.0,-0.0035847670366301,-0.0010641607560248,0.3136421589460264,0.2962175945601359,0.3901402464938376,1.0,False,False,-0.157286515651427,0.2263068492983704,1845
6a1c39d45e659099e7d8,D1,2021,2022-02-20,2022-02-15,Borussia Dortmund,Borussia Mönchengladbach,6,0,2.766415443495548,1.3349344482639869,0.5893633746589364,0.2173444119217344,0.1932922134193292,2,1,2,4.695453451910787,0.2532229112336451,0.325692691933084,-0.0478602126964397,0.2640636457829953,-0.090885204632933,0.0581948840883194,0.8033285562136921,0.0,22.0,22.0,0.0378720240325463,-0.0239804000707141,0.5893633746589364,0.2173444119217344,0.1932922134193292,1.0,False,False,-0.157286515651427,0.2263068492983704,1845
db64a8705ad5a0b08108,D1,2021,2022-02-20,2022-02-15,Hertha BSC,RB Leipzig,1,6,0.9294155676281358,1.9884805407958008,0.1562180639250096,0.2239489727596292,0.6198329633153611,1,2,2,5.421118085227149,0.2190842016781511,-0.2874743210752519,0.3350425010344126,-0.0773576525301905,-0.1693485959121694,-0.3249497745557598,0.0,0.0,22.0,22.0,-0.0617470458870338,0.0641254548849918,0.1562180639250097,0.2239489727596292,0.6198329633153611,1.0,False,False,-0.157286515651427,0.2263068492983704,1845
dbc5abcf8052d12340e8,D1,2021,2022-02-20,2022-02-15,Bayern München,SpVgg Greuther Fürth,4,1,5.769261278875866,0.6352155931384291,0.8954072689552105,0.0730248306236338,0.0315679004211556,5,0,2,3.078300723660544,0.017268797612018,0.3099791359605091,0.072218235143992,0.4023306489677913,-0.5853267924944731,0.1193443595511768,0.0,0.0,22.0,22.0,0.0333542198164101,-0.014244351261185,0.8954072689552106,0.0730248306236337,0.0315679004211556,1.0,False,False,-0.157286515651427,0.2263068492983704,1845
8e8acfbe49e12eceb11e,D1,2021,2022-02-25,2022-02-22,TSG 1899 Hoffenheim,Stuttgart,2,1,2.2890405829266474,1.1163015039844344,0.6275346851654215,0.2091782283884738,0.1632870864461046,2,1,4,2.3270176689433257,0.2091486145866198,0.1111612471382798,-0.4625492330550063,0.3870312315067384,-0.3752443790289023,-0.1287383761982141,0.0821462783310582,0.0,23.0,23.0,0.0278066675566676,-0.0453760668525039,0.6275346851654215,0.2091782283884738,0.1632870864461046,1.0,False,False,-0.1469783831030398,0.2262150230515951,1845
3a2507e5fa00334be4a0,D1,2021,2022-02-26,2022-02-22,Eintracht Frankfurt,Bayern München,0,1,1.328877037400737,2.7765851272915976,0.1509011541725022,0.188255860313436,0.6608429855140617,1,2,3,3.312565449662499,0.1732389077479602,-0.1966445395231094,0.4065280222648886,-0.1625070934511341,0.3551247669270133,-0.076740396154097,-1.416646644649443,0.0,23.0,23.0,-0.0438278748732602,0.0543220490103491,0.1509011541725022,0.188255860313436,0.6608429855140617,1.0,False,False,-0.1469783831030398,0.2262150230515951,1845
41c32f87fc7f1133ace2,D1,2021,2022-02-26,2022-02-22,SC Freiburg,Hertha BSC,3,0,1.9159376788968083,0.9541674366172757,0.6111447949472609,0.223138913504,0.1657162915487391,2,1,2,2.6648220697873617,0.2284612345010201,0.0909310699855179,-0.4287671742987018,0.1060715013847641,-0.3835566854269707,0.0453065883225416,0.0,0.0,23.0,23.0,0.0327967951296139,-0.0496886003452731,0.6111447949472609,0.2231389135039999,0.1657162915487391,1.0,False,False,-0.1469783831030398,0.2262150230515951,1845
786c8612b5369de529cc,D1,2021,2022-02-26,2022-02-22,Bayer 04 Leverkusen,Arminia Bielefeld,3,0,1.9779837184676992,0.7230821085909678,0.7025375407504373,0.1858062607776252,0.1116561984719372,1,0,2,2.376709008071387,0.1354749878641652,0.247087206359642,0.1760070450568778,0.3381733633881594,-0.0052027210390815,0.136084741989621,0.0,0.0,23.0,23.0,0.0227126054826013,-0.0015578929117753,0.7025375407504374,0.1858062607776253,0.1116561984719372,1.0,False,False,-0.1469783831030398,0.2262150230515951,1845
9afda8093136ddb33c27,D1,2021,2022-02-26,2022-02-22,SpVgg Greuther Fürth,1. FC Köln,1,1,1.1977565948520534,2.0187745532218795,0.2699801022087979,0.2611764032237283,0.4688434945674736,1,2,0,2.1223253467280423,0.8385637851403405,-0.1303839186500408,0.1935455661275843,0.1788660569407256,-0.0769536955320337,-0.1193443595511768,0.0,0.0,23.0,23.0,-0.0286828881489421,0.0318409705228193,0.269980102208798,0.2611764032237284,0.4688434945674735,1.0,False,False,-0.1469783831030398,0.2262150230515951,1845
c0a08e27f9ce0fe08e43,D1,2021,2022-02-26,2022-02-22,1. FC Union Berlin,1. FSV Mainz 05,3,1,1.3358514249884037,1.0400542022829509,0.360658482142857,0.2979352678571428,0.34140625,1,1,0,3.4014152936632307,0.6140812278280453,-0.1726463825285519,0.1866978197475249,0.1344056141754796,-0.4026082509543088,0.1151022922290682,-0.3458527053066491,0.0,23.0,23.0,-0.020844414628778,0.0215469864897266,0.3606584821428571,0.2979352678571428,0.34140625,1.0,False,False,-0.1469783831030398,0.2262150230515951,1845
c4b2881874a98072a16b,D1,2021,2022-02-26,2022-02-22,Borussia Mönchengladbach,VfL Wolfsburg,2,2,1.595354386848579,1.3141742197797628,0.463343618899819,0.2717057481933782,0.2649506329068026,2,1,0,2.8388049113041847,0.815298664267463,-0.1654063271139405,-0.0846006462070127,-0.0725863931031523,-0.1897556395589159,0.083076400034029,0.0,0.0,23.0,23.0,-0.0081567803993419,-0.0043435682667057,0.4633436188998191,0.2717057481933783,0.2649506329068026,1.0,False,False,-0.1469783831030398,0.2262150230515951,1845
77afae31bd2f3c49d908,D1,2021,2022-02-27,2022-02-22,VfL Bochum,RB Leipzig,0,1,0.862163045908104,1.637815690749833,0.1852746655392141,0.2341980491045812,0.5805272853562045,0,1,4,2.069895712695475,0.2651327862256946,-0.0018857527887585,0.4204589177970381,0.3110921502932822,0.0501154377421145,-0.1791561319657607,0.0,0.0,23.0,23.0,-0.0301693277670157,0.0510979860174297,0.1852746655392142,0.2341980491045813,0.5805272853562046,1.0,False,False,-0.1469783831030398,0.2262150230515951,1845
ba829e699655bab5c4ac,D1,2021,2022-02-27,2022-02-22,FC Augsburg,Borussia Dortmund,1,1,1.1416832524483094,2.508869610375942,0.1793470579921797,0.2272577377867811,0.5933952042210393,1,2,0,2.312636801487351,0.9814138394133824,-0.2869718061107993,0.45621530884513,0.0231441752203366,0.3910385558248221,-0.1296705156546072,-1.84324337725595,0.0,23.0,23.0,-0.0579914718360668,0.0664536469727833,0.1793470579921797,0.227257737786781,0.5933952042210392,1.0,False,False,-0.1469783831030398,0.2262150230515951,1845
dc1e7d77eb1983a8eb85,D1,2021,2022-03-04,2022-03-01,Arminia Bielefeld,FC Augsburg,0,1,1.0408984274417674,0.9038102463955942,0.3741396555064022,0.2976900664555587,0.328170278038039,1,0,0,2.077803043357866,0.6799550328002502,-0.0485570228097948,-0.2581243923270491,0.1026951083642752,-0.3813893121565522,-0.0349658737421734,0.0,0.0,24.0,24.0,0.0063022236482642,-0.0216362944051064,0.3741396555064024,0.2976900664555586,0.328170278038039,1.0,False,False,-0.1443283051211175,0.2351167755039252,1845
0f6055f68aed41e6f96d,D1,2021,2022-03-05,2022-03-01,VfL Wolfsburg,1. FC Union Berlin,1,0,1.4094275605639608,1.0546156659562833,0.4302901198535377,0.2907718082646633,0.2789380718817991,1,0,4,2.291839177506004,0.4869240399631342,-0.0720563570534059,0.0312473203742931,-0.1722332199022808,-0.1818202730793394,0.0432661256520275,0.0,0.0,24.0,24.0,-0.0066046954414538,0.0045642436074982,0.4302901198535376,0.2907718082646633,0.2789380718817991,1.0,False,False,-0.1443283051211175,0.2351167755039252,1845
24e4c847cad7d1eca821,D1,2021,2022-03-05,2022-03-01,VfL Bochum,SpVgg Greuther Fürth,2,1,1.92546463774299,0.7561320744374282,0.5368130532573144,0.2583052057340303,0.2048817410086552,1,0,3,2.5128419994813633,0.3232402547408488,-0.0986809338478959,-0.1029845251736516,0.0945837179053083,-0.609623899684018,0.0600452211558805,0.0,0.0,24.0,24.0,-0.0017166060683129,-0.0083666668827643,0.5368130532573144,0.2583052057340304,0.2048817410086552,1.0,False,False,-0.1443283051211175,0.2351167755039252,1845
2efbebadcee763f4ab14,D1,2021,2022-03-05,2022-03-01,Stuttgart,Borussia Mönchengladbach,3,2,1.4879278398580256,1.6504155317689804,0.3021693728950686,0.2624320307061279,0.4353985963988034,1,2,0,3.522075360719674,0.7454100926122521,-0.4732647394425755,-0.1383441140676301,-0.3182979338988272,-0.2674981714747652,0.0182429322911419,-0.33216884106116,0.0,24.0,24.0,-0.0394971216263189,0.0089166789508086,0.3021693728950685,0.262432030706128,0.4353985963988033,1.0,False,False,-0.1443283051211175,0.2351167755039252,1845
40cd60c836703ea47184,D1,2021,2022-03-05,2022-03-01,Bayern München,Bayer 04 Leverkusen,1,1,3.0970531554147755,1.3042728901506304,0.6849532312300847,0.1706289188117648,0.1444178499581504,3,1,0,2.775911188614133,1.1778738346704107,0.446775365485364,0.3917324498530873,0.5391399523811865,0.0299941255826369,0.2066744833431649,0.7000040704108339,0.0,24.0,24.0,0.0354246382230402,0.0065007525438822,0.6849532312300847,0.1706289188117648,0.1444178499581504,1.0,False,False,-0.1443283051211175,0.2351167755039252,1845
588d62ce259b5a45c3ae,D1,2021,2022-03-05,2022-03-01,RB Leipzig,SC Freiburg,1,1,2.078146957268298,0.9171250839312356,0.5907277047930772,0.2265614491324037,0.1827108460745191,2,1,0,2.226933683160628,0.9805496664515309,0.501629741657069,0.2636320501278429,0.4703876970957542,-0.0361154197873653,0.1744126997783213,1.2259364821158376,0.0,24.0,24.0,0.0457020066482308,-0.0074389170589852,0.5907277047930771,0.2265614491324037,0.1827108460745191,1.0,False,False,-0.1443283051211175,0.2351167755039252,1845
6d5bda71354f694004de,D1,2021,2022-03-05,2022-03-01,Hertha BSC,Eintracht Frankfurt,1,4,1.317483271377969,1.7058834731152035,0.2907777477720766,0.2710640021604104,0.4381582500675128,1,2,2,3.8167240106366447,0.4736935438338199,-0.4778777750657199,-0.3186159058041107,-0.2530863077153998,0.0765992412641213,-0.1485585782135431,0.0,0.0,24.0,24.0,-0.0392849111270436,-0.0005397729164479,0.2907777477720767,0.2710640021604105,0.4381582500675128,1.0,False,False,-0.1443283051211175,0.2351167755039252,1845
b3e29049cd1cd9f08893,D1,2021,2022-03-06,2022-03-01,1. FC Köln,TSG 1899 Hoffenheim,0,1,1.446975572349349,1.8047409603406197,0.3549083148289092,0.272230809669902,0.3728608755011887,1,2,3,3.0762848107446996,0.593373007145362,0.0992640962486467,0.2479019268848833,0.2387466437582286,-0.0136172582811953,-0.3414129006515385,-0.9456418918923908,0.0,24.0,24.0,-0.0195393317519564,0.0368976329086329,0.3549083148289092,0.272230809669902,0.3728608755011887,1.0,False,False,-0.1443283051211175,0.2351167755039252,1845
4ec3ab8a18844fd85ca2,D1,2021,2022-03-12,2022-03-08,SC Freiburg,VfL Wolfsburg,3,2,1.4513345237589494,1.1360265451621836,0.455958549222798,0.272020725388601,0.2720207253886011,1,0,3,3.633230759828231,0.4439716502456441,0.1567585170523225,0.1242873350702224,0.2760522813098528,-0.1550039814714699,0.007352487426834,0.0,0.0,25.0,25.0,0.0098291093230628,0.0042231832830644,0.4559585492227979,0.272020725388601,0.272020725388601,1.0,False,False,-0.1348403669996998,0.2284270956125626,1835
987d0e45b2ba4db25b8d,D1,2021,2022-03-12,2022-03-08,1. FC Union Berlin,Stuttgart,1,1,1.6531097310290472,1.0314560276282028,0.4528851244044467,0.275895535556732,0.2712193400388213,1,0,0,2.0251490898931537,0.8029921417445969,-0.1316681557839322,-0.2114675551087459,0.2463360283560176,-0.4283307676806689,0.0390616924858412,-0.7683706017975328,0.0,25.0,25.0,-0.0006403531986638,-0.01651643234597,0.4528851244044468,0.2758955355567319,0.2712193400388212,1.0,False,False,-0.1348403669996998,0.2284270956125626,1835
ae84e1d119ee4a740a91,D1,2021,2022-03-12,2022-03-08,TSG 1899 Hoffenheim,Bayern München,1,1,1.431585735290862,2.543130019160181,0.199009018787247,0.1926279680846499,0.6083630131281033,1,2,0,2.592095813694252,1.0615597432200887,0.3600751410855398,0.3003679848780531,0.4307814586977705,0.4046074577178166,-0.2061666619988536,-1.3991898422452833,0.0,25.0,25.0,0.0106807817647086,0.022341374533471,0.199009018787247,0.1926279680846498,0.6083630131281031,1.0,False,False,-0.1348403669996998,0.2284270956125626,1835
c58264113fa287826a1a,D1,2021,2022-03-12,2022-03-08,Borussia Mönchengladbach,Hertha BSC,2,0,2.2107169840430223,1.1149925828925804,0.6047427981685614,0.2118611133273452,0.1833960885040935,2,1,2,2.440809513527711,0.2347475122185221,-0.2339931044853599,-0.5816471250238061,-0.0822564582245764,-0.4407900125818489,-0.0592891487036057,0.0,0.0,25.0,25.0,0.002718588367474,-0.0435005998429323,0.6047427981685612,0.2118611133273452,0.1833960885040934,1.0,False,False,-0.1348403669996998,0.2284270956125626,1835
a8cd4458510895a773b3,D1,2021,2022-03-13,2022-03-08,Eintracht Frankfurt,VfL Bochum,2,1,1.6415626292351575,0.964418370879792,0.5070435671862041,0.266939371025606,0.2260170617881899,1,0,3,2.3628965261924457,0.365346384675415,-0.1091307151057268,0.0958167844084613,-0.2337590330118401,-0.195150919306096,-0.1201839580981969,0.0,0.0,25.0,25.0,-0.0217131086359056,0.0210474121010423,0.5070435671862041,0.266939371025606,0.2260170617881899,1.0,False,False,-0.1348403669996998,0.2284270956125626,1835
ba40afe3c805dff744f8,D1,2021,2022-03-13,2022-03-08,SpVgg Greuther Fürth,RB Leipzig,1,6,0.7548165914162746,3.0114578930169555,0.1134523021451007,0.1781011000154931,0.7084465978394063,0,2,2,4.152589627209568,0.1295948130001687,-0.2049863835417344,0.4121638913668214,0.1440746946694527,0.1978238911011056,-0.1801356634676415,0.0,0.0,25.0,25.0,-0.0501136160958965,0.0604724914871509,0.1134523021451006,0.1781011000154932,0.7084465978394062,1.0,False,False,-0.1348403669996998,0.2284270956125626,1835
f92738dadf29184c2187,D1,2021,2022-03-13,2022-03-08,Bayer 04 Leverkusen,1. FC Köln,0,1,2.5917470900860513,1.000662735110925,0.5920037097840223,0.2184615056606187,0.1895347845553589,2,1,0,3.5132559879430296,1.0550476872992778,0.3186965228812766,-0.0758715897325526,0.4931389316532359,-0.0591538240705737,0.1699305047434292,1.64482766372684,0.0,25.0,25.0,0.0441597570119267,-0.0320185103544905,0.5920037097840223,0.2184615056606187,0.1895347845553589,1.0,False,False,-0.1348403669996998,0.2284270956125626,1835
feeea58cb799a908c141,D1,2021,2022-03-13,2022-03-08,Borussia Dortmund,Arminia Bielefeld,1,0,2.4928545615904163,0.6380101684369066,0.7535117300274146,0.1571362721075232,0.0893519978650622,2,0,2,2.3287320766370616,0.0934320547684058,0.3081119041747788,-0.200449214550057,0.3688619222838527,-0.157098165255601,0.2746397018756908,0.0,0.0,24.0,25.0,0.0545656362387652,-0.0491825017575291,0.7535117300274146,0.1571362721075232,0.0893519978650622,1.0,False,False,-0.1348403669996998,0.2284270956125626,1835
02feac1607a1acbeecfa,D1,2021,2022-03-16,2022-03-15,1. FSV Mainz 05,Borussia Dortmund,0,1,1.2750026714838336,2.150198020634506,0.2364952541546731,0.2500444614239513,0.5134602844213757,1,2,3,2.9276944675724073,0.355173132761806,-0.0269389104273615,0.4295233320091496,0.5999298402831986,0.2579598437716929,-0.1689103680952049,-1.558015293765736,0.0,24.0,25.0,-0.0326155760479538,0.0527447971270432,0.2364952541546731,0.2500444614239512,0.5134602844213757,1.0,False,False,-0.1271149927136878,0.2234358834313646,1834
b91a49a9872bc216230d,D1,2021,2022-03-18,2022-03-15,VfL Bochum,Borussia Mönchengladbach,0,2,1.2499841671739496,1.3199499568169446,0.3318537778666707,0.2688200993892025,0.3993261227441267,0,1,2,2.6252725397450156,0.5432002825376062,-0.0786995415182404,-0.0558744656693799,0.1941911580032431,-0.3198869263799813,-0.0600919790490984,0.0,0.0,26.0,26.0,-0.0080808298208099,0.0013521294614289,0.3318537778666708,0.2688200993892026,0.3993261227441266,1.0,False,False,-0.1271149927136878,0.2234358834313646,1834
066a8ee2c9dc494ad11c,D1,2021,2022-03-19,2022-03-15,SpVgg Greuther Fürth,SC Freiburg,0,0,0.9686313627369744,2.440358757362077,0.2017740163567563,0.2365626398665419,0.5616633437767018,1,2,0,2.934638232186234,0.9390150682667052,-0.3209877671592244,0.2853069795327959,-0.0145848055281485,-0.0924496648822089,-0.120090442311761,0.0,0.0,26.0,26.0,-0.0523686478081502,0.0505846084268288,0.2017740163567563,0.2365626398665419,0.5616633437767018,1.0,False,False,-0.1271149927136878,0.2234358834313646,1834
1dd5fd2f79d156890883,D1,2021,2022-03-19,2022-03-15,Hertha BSC,TSG 1899 Hoffenheim,3,0,1.1919723784354646,1.9778084424781384,0.2203166068578149,0.2276256886019131,0.552057704540272,1,2,0,4.405950819331518,0.9644873567954806,-0.5904425119496445,0.2325594599183314,-0.3604458355801687,0.1722269939662894,-0.1788778278171935,0.0,0.0,26.0,26.0,-0.0796161155817407,0.061721962980175,0.2203166068578149,0.2276256886019131,0.5520577045402719,1.0,False,False,-0.1271149927136878,0.2234358834313646,1834
2202b0cd9a171f73078f,D1,2021,2022-03-19,2022-03-15,Bayern München,1. FC Union Berlin,4,0,2.882929010836753,0.8018374224202237,0.8143396319065268,0.122566424190013,0.0630939439034603,2,0,2,2.5979483143975326,0.0534731463766231,0.2437470219795346,-0.1307233170468728,0.3761379211517361,-0.2696581348660752,0.1909532314579637,2.2497067223738747,0.0,26.0,26.0,0.0404585296231952,-0.0348073443765622,0.8143396319065267,0.1225664241900129,0.0630939439034603,1.0,False,False,-0.1271149927136878,0.2234358834313646,1834
302031fcc6750753a569,D1,2021,2022-03-19,2022-03-15,Stuttgart,FC Augsburg,3,2,1.5669474941045944,1.1904835310187956,0.4681542966995454,0.2703426220377656,0.2615030812626888,2,1,3,3.4965207856227543,0.4243288469192898,-0.1961855857011895,-0.0550361396344156,-0.1043986232819405,-0.1294694247792116,-0.019941263735734,0.7077459799810979,0.0,26.0,25.0,-0.0178638147751848,0.0053027285084046,0.4681542966995454,0.2703426220377656,0.2615030812626889,1.0,False,False,-0.1271149927136878,0.2234358834313646,1834
57984e64314e0be41db5,D1,2021,2022-03-19,2022-03-15,1. FSV Mainz 05,Arminia Bielefeld,4,0,1.2687542401092533,0.6720191181717549,0.5861984081398213,0.2556822844014113,0.1581193074587675,1,0,2,3.9925381533187103,0.2616069033739824,-0.0269389104273615,-0.2849401141995017,0.5999298402831986,-0.2861746167905628,0.0125923986506254,0.0,0.0,24.0,26.0,0.0121827345997702,-0.0277766858311133,0.5861984081398212,0.2556822844014114,0.1581193074587675,1.0,False,False,-0.1271149927136878,0.2234358834313646,1834
597ae195c6ee4c892592,D1,2021,2022-03-20,2022-03-15,RB Leipzig,Eintracht Frankfurt,0,0,2.3336693423702437,1.078316410733706,0.6745342826489809,0.1938944699112454,0.1315712474397737,2,1,0,3.196936547984013,1.122113617261305,0.4837243209911788,0.0872444593801167,0.319738015335833,0.2752456965689775,-0.0242155142821099,0.894983577117516,0.0,26.0,26.0,0.0427994334160065,-0.0142509943974417,0.6745342826489809,0.1938944699112454,0.1315712474397737,1.0,False,False,-0.1271149927136878,0.2234358834313646,1834
a7c4dee2d4373e808802,D1,2021,2022-03-20,2022-03-15,1. FC Köln,Borussia Dortmund,1,1,1.2595872596298516,2.367055031069038,0.2784073506891271,0.2474732006125574,0.4741194486983155,1,2,0,2.2452654678691126,0.8685964883480416,0.0543606425287469,0.4295233320091496,0.0753477765829058,0.2579598437716929,-0.1636407172809759,-1.9989930108361844,0.0,26.0,25.0,-0.0242221382116315,0.0484163369385264,0.2784073506891271,0.2474732006125574,0.4741194486983155,1.0,False,False,-0.1271149927136878,0.2234358834313646,1834
